 0.10000E-02	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.18988E-02	 0.18970E-02	 0.17586E+00	 0.17448E+00	 0.16301E+03	 0.16181E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.33515E-10	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-03	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.23714E-03	 0.21779E-03	 0.21850E+00	 0.19142E+00	 0.20780E+04	 0.17652E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.95684E-08	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-04	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.83400E-04	 0.21937E-04	 0.21659E+00	 0.19202E+00	 0.25955E+05	 0.17695E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43161E-06	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-05	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.51876E-03	 0.21939E-05	-0.11792E+00	 0.19203E+00	 0.32524E+06	 0.17696E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22609E-03	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+01	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.86183E-02	 0.86183E-02	 0.10380E-03	 0.10380E-03	 0.30698E-04	 0.30698E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.74187E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+00	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.53037E-02	 0.53037E-02	 0.38478E-02	 0.38478E-02	 0.16598E-01	 0.16598E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11090E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+02	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.50888E-02	 0.50888E-02	 0.24436E-05	 0.24436E-05	 0.31544E-07	 0.31544E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18389E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-01	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.95923E-02	 0.95923E-02	 0.44273E-01	 0.44273E-01	 0.16349E+01	 0.16349E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.67385E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+03	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.54127E-03	 0.54127E-03	 0.25453E-07	 0.25453E-07	 0.31581E-10	 0.31581E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11165E-09	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-02	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.43354E-02	 0.43354E-02	 0.14435E+00	 0.14434E+00	 0.45947E+02	 0.45943E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22131E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-03	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.64218E-03	 0.63396E-03	 0.20143E+00	 0.18844E+00	 0.62032E+03	 0.57979E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42518E-09	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-04	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.97935E-04	 0.65767E-04	 0.22627E+00	 0.19197E+00	 0.77868E+04	 0.58973E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28785E-07	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-05	 0.10000E+00	-0.13450E+00	 0.11494E+00	 0.18281E-03	 0.65815E-05	 0.13499E+00	 0.19203E+00	 0.97028E+05	 0.58986E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11163E-04	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+01	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.77931E-01	 0.77931E-01	 0.59869E-03	 0.59869E-03	 0.71903E-03	 0.71903E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.58710E-14	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+00	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.80525E-01	 0.80525E-01	 0.75947E-02	 0.75947E-02	 0.16881E+00	 0.16881E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35372E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+02	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.38002E-01	 0.38002E-01	 0.70641E-05	 0.70641E-05	 0.78102E-06	 0.78102E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43757E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-01	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.35563E-01	 0.35563E-01	-0.93051E-01	-0.93051E-01	 0.11023E+02	 0.11023E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18775E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+03	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.10388E+00	 0.10388E+00	 0.17150E-06	 0.17150E-06	 0.78181E-09	 0.78181E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12236E-10	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-02	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.21846E-01	 0.21697E-01	-0.66633E+00	-0.66730E+00	 0.21461E+03	 0.21359E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19416E-10	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-03	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.57611E-02	 0.40533E-02	-0.11802E+01	-0.10975E+01	 0.29639E+04	 0.27183E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13348E-08	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-04	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.15160E-02	 0.43533E-03	-0.13242E+01	-0.11404E+01	 0.34765E+05	 0.27838E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30595E-05	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-05	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.45165E-03	 0.43576E-04	-0.14565E+01	-0.11411E+01	 0.39795E+06	 0.27848E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.67121E-03	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+01	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.36367E-01	 0.36367E-01	 0.74509E-04	 0.74509E-04	 0.28668E-04	 0.28668E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52799E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+00	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.13040E+00	 0.13040E+00	 0.32834E-02	 0.32834E-02	 0.16228E-01	 0.16228E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.33212E-14	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+02	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.79786E-01	 0.79786E-01	 0.10090E-05	 0.10090E-05	 0.28950E-07	 0.28950E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18220E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-01	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.41683E-01	 0.41683E-01	-0.24475E-02	-0.24475E-02	 0.17594E+01	 0.17594E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75013E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+03	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.50672E-01	 0.50672E-01	 0.24369E-07	 0.24369E-07	 0.28958E-10	 0.28958E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18722E-10	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-02	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.31514E-01	 0.31512E-01	-0.35325E+00	-0.35328E+00	 0.56308E+02	 0.56304E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13421E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-03	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.10953E-01	 0.99682E-02	-0.97596E+00	-0.96361E+00	 0.87493E+03	 0.84334E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12358E-09	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-04	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.30870E-02	 0.12959E-02	-0.12978E+01	-0.11351E+01	 0.10832E+05	 0.92553E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14513E-06	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-05	 0.10000E-01	-0.13450E-01	 0.11494E+00	 0.66195E-03	 0.13072E-03	-0.13762E+01	-0.11410E+01	 0.12415E+06	 0.92824E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40846E-04	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+01	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.69191E+00	 0.69191E+00	 0.46176E-03	 0.46176E-03	 0.71868E-03	 0.71868E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57566E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+00	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.83650E-01	 0.83650E-01	 0.80525E-02	 0.80525E-02	 0.16868E+00	 0.16868E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25593E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+02	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.76690E+00	 0.76690E+00	 0.65789E-05	 0.65789E-05	 0.78047E-06	 0.78047E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15488E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-01	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.36946E-01	 0.36946E-01	-0.10685E+00	-0.10685E+00	 0.11143E+02	 0.11143E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26660E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+03	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.37895E+00	 0.37895E+00	 0.70680E-07	 0.70680E-07	 0.78116E-09	 0.78116E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52431E-10	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-02	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.47522E-01	 0.47110E-01	-0.11746E+01	-0.11754E+01	 0.22348E+03	 0.22257E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16590E-10	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-03	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.94857E-01	 0.71557E-01	-0.18998E+01	-0.18165E+01	 0.29154E+04	 0.27140E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19665E-08	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-04	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.58344E-01	 0.15032E-01	-0.17141E+01	-0.13799E+01	 0.33954E+05	 0.27928E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14245E-05	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-05	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.17375E-01	 0.15354E-02	-0.16942E+01	-0.13636E+01	 0.39031E+06	 0.27942E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43656E-02	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+01	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.12393E+01	 0.12393E+01	 0.62802E-04	 0.62802E-04	 0.28649E-04	 0.28649E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44392E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+00	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.22876E+00	 0.22876E+00	 0.30183E-02	 0.30183E-02	 0.16224E-01	 0.16224E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16390E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+02	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.36040E+00	 0.36040E+00	 0.75316E-06	 0.75316E-06	 0.28929E-07	 0.28929E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29705E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-01	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.40792E-01	 0.40792E-01	-0.23158E-02	-0.23158E-02	 0.17619E+01	 0.17619E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61635E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E+03	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.79724E+00	 0.79724E+00	 0.10087E-07	 0.10087E-07	 0.28932E-10	 0.28932E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16877E-09	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-02	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.40523E-01	 0.40520E-01	-0.47773E+00	-0.47776E+00	 0.58036E+02	 0.58033E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16808E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-03	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.67590E-01	 0.60553E-01	-0.19125E+01	-0.18974E+01	 0.88047E+03	 0.85320E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21277E-09	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-04	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.75162E-01	 0.39920E-01	-0.17371E+01	-0.14713E+01	 0.10580E+05	 0.92744E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19387E-07	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.30000E-05	 0.10000E-02	-0.13450E-02	 0.11494E+00	 0.35297E-01	 0.45978E-02	-0.16745E+01	-0.13650E+01	 0.12149E+06	 0.93137E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30916E-03	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+01	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.75454E+00	 0.75454E+00	 0.44789E-03	 0.44789E-03	 0.71868E-03	 0.71868E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11144E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+00	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.83682E-01	 0.83682E-01	 0.80574E-02	 0.80574E-02	 0.16868E+00	 0.16868E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15732E-13	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+02	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.68990E+01	 0.68990E+01	 0.49907E-05	 0.49907E-05	 0.78046E-06	 0.78046E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52715E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-01	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.36963E-01	 0.36963E-01	-0.10701E+00	-0.10701E+00	 0.11145E+02	 0.11145E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28481E-12	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E+03	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.76677E+01	 0.76677E+01	 0.65855E-07	 0.65855E-07	 0.78115E-09	 0.78115E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11188E-09	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-02	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.48361E-01	 0.47940E-01	-0.11923E+01	-0.11930E+01	 0.22384E+03	 0.22293E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.89934E-11	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-03	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.17538E+00	 0.12882E+00	-0.25385E+01	-0.24391E+01	 0.29279E+04	 0.27325E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23532E-08	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-04	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.10062E+01	 0.38633E+00	-0.24573E+01	-0.27372E+01	 0.33979E+05	 0.28163E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.47618E-06	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
 0.10000E-05	 0.10000E-03	-0.13450E-03	 0.11494E+00	 0.84763E+00	 0.86554E-01	-0.51668E+00	-0.33377E+01	 0.39044E+06	 0.28191E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12813E+00	 0.32290E+00	-0.74350E+00	 0.00000E+00	-0.11250E+02	 0.94074E+00
