 0.10000E+01	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.45894E-01	 0.45894E-01	-0.55538E-04	-0.55538E-04	 0.53101E-03	 0.53101E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.99861E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E+00	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.61725E-02	 0.61725E-02	-0.32709E-02	-0.32709E-02	 0.27650E+00	 0.27650E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14605E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E+02	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.45638E+00	 0.45638E+00	-0.55759E-06	-0.55759E-06	 0.54066E-06	 0.54066E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29291E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E-01	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.22414E-02	 0.22414E-02	-0.12036E-01	-0.12036E-01	 0.16874E+02	 0.16874E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20900E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E+03	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.45635E+01	 0.45635E+01	-0.55759E-08	-0.55759E-08	 0.54080E-09	 0.54080E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.84006E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E-02	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.52266E-02	 0.52266E-02	-0.33041E-01	-0.33041E-01	 0.26955E+03	 0.26955E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.68707E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E-03	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.46973E-01	 0.46964E-01	-0.13756E+00	-0.13748E+00	 0.31334E+04	 0.31322E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12900E-07	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E-04	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.46221E+00	 0.45831E+00	-0.40937E-02	-0.14554E-01	 0.33313E+05	 0.32753E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.85165E-03	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.10000E-05	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.46169E+01	 0.44263E+01	 0.14580E+00	 0.32601E+00	 0.34676E+06	 0.32965E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12788E-02	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
 0.30000E+01	 0.00000E+00	 0.00000E+00	 0.14980E+00	 0.13699E+00	 0.13699E+00	-0.61947E-05	-0.61947E-05	 0.19976E-04	 0.19976E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12202E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
