 0.30000E-04	 0.00000E+00	 0.00000E+00	 0.15174E+00	 0.13846E+00	 0.13809E+00	 0.51745E-01	 0.52218E-01	 0.11680E+05	 0.11646E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15587E-05	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-05	 0.00000E+00	 0.00000E+00	 0.15174E+00	 0.13748E+01	 0.13397E+01	 0.78827E-01	 0.14379E+00	 0.12144E+06	 0.11859E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75193E-04	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+01	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.79122E-02	 0.79122E-02	-0.31348E-03	-0.31348E-03	 0.63342E-03	 0.63342E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.71533E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+00	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.43800E-02	 0.43800E-02	-0.85463E-02	-0.85463E-02	 0.30912E+00	 0.30912E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16409E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+02	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.17208E-02	 0.17208E-02	-0.44021E-05	-0.44021E-05	 0.65338E-06	 0.65338E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40346E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-01	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.39392E-02	 0.39392E-02	-0.59952E-01	-0.59952E-01	 0.18205E+02	 0.18205E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.81330E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+03	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.20275E-03	 0.20275E-03	-0.44009E-07	-0.44009E-07	 0.65373E-09	 0.65373E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44740E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-02	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.17808E-02	 0.17808E-02	-0.16449E+00	-0.16449E+00	 0.29752E+03	 0.29752E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.38316E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-03	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.30129E-03	 0.30107E-03	-0.22313E+00	-0.22310E+00	 0.34778E+04	 0.34763E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.51609E-08	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-04	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.44414E-04	 0.40058E-04	-0.29676E+00	-0.28940E+00	 0.38959E+05	 0.38003E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76488E-06	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-05	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.30445E-04	 0.44027E-05	-0.40180E+00	-0.30857E+00	 0.43639E+06	 0.39004E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.62136E-04	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+01	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.46405E-02	 0.46405E-02	-0.46596E-04	-0.46596E-04	 0.24087E-04	 0.24087E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.58414E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+00	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.57095E-02	 0.57095E-02	-0.18632E-02	-0.18632E-02	 0.20386E-01	 0.20386E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25946E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+02	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.62516E-03	 0.62516E-03	-0.49065E-06	-0.49065E-06	 0.24211E-07	 0.24211E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26637E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-01	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.45733E-02	 0.45733E-02	-0.29855E-01	-0.29855E-01	 0.32470E+01	 0.32470E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13550E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E+03	 0.10000E+00	-0.16106E+00	 0.15174E+00	 0.72112E-04	 0.72112E-04	-0.48733E-08	-0.48733E-08	 0.24212E-10	 0.24212E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11694E-09	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
