 0.10000E+01	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.68725E+00	 0.68725E+00	 0.68084E-03	 0.68084E-03	 0.33549E-03	 0.33549E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18285E-12	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E+00	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.11563E+00	 0.11563E+00	 0.61372E-01	 0.61372E-01	 0.13908E+00	 0.13908E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.66484E-13	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E+02	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.68044E+01	 0.68044E+01	 0.66242E-05	 0.66242E-05	 0.40431E-06	 0.40431E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10389E-10	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E-01	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.64836E-01	 0.64836E-01	 0.64236E+00	 0.64236E+00	 0.12369E+02	 0.12369E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.60955E-12	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E+03	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.68037E+02	 0.68037E+02	 0.66224E-07	 0.66224E-07	 0.40571E-09	 0.40571E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.88467E-09	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E-02	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.46374E-01	 0.46363E-01	 0.11738E+01	 0.11738E+01	 0.23793E+03	 0.23793E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.69770E-10	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E-03	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.19948E+00	 0.18611E+00	 0.12033E+01	 0.12268E+01	 0.28046E+04	 0.27905E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56942E-08	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E-04	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.18207E+01	 0.11930E+01	 0.11903E+01	 0.16872E+01	 0.29894E+05	 0.28978E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.55192E-06	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.10000E-05	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.18154E+02	 0.70380E+01	 0.24341E+01	 0.67618E+01	 0.31910E+06	 0.29074E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.86021E-04	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
 0.30000E+01	 0.00000E+00	 0.00000E+00	 0.39443E+00	 0.20435E+01	 0.20435E+01	 0.73828E-04	 0.73828E-04	 0.14512E-04	 0.14512E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16827E-11	 0.22780E+00	 0.38720E+00	 0.16400E-01	 0.23457E+01	 0.36360E+00
