 0.10000E+01	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.46114E-01	 0.46114E-01	-0.77532E-04	-0.77532E-04	 0.57313E-03	 0.57313E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34071E-13	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E+00	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.61804E-02	 0.61804E-02	-0.45557E-02	-0.45557E-02	 0.29670E+00	 0.29670E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15229E-13	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E+02	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.45859E+00	 0.45859E+00	-0.77628E-06	-0.77628E-06	 0.58548E-06	 0.58548E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13482E-10	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-01	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.22202E-02	 0.22202E-02	-0.16343E-01	-0.16343E-01	 0.17608E+02	 0.17608E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56747E-12	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E+03	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.45856E+01	 0.45856E+01	-0.77625E-08	-0.77625E-08	 0.58567E-09	 0.58567E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10684E-08	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-02	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.49845E-02	 0.49845E-02	-0.37466E-01	-0.37466E-01	 0.28268E+03	 0.28268E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32907E-10	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-03	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.44142E-01	 0.44131E-01	-0.53847E-01	-0.53533E-01	 0.32870E+04	 0.32865E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46029E-07	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-04	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.43280E+00	 0.42803E+00	 0.64821E-01	 0.74489E-01	 0.34795E+05	 0.34348E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32390E-05	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-05	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.43229E+01	 0.41045E+01	 0.16285E+00	 0.37978E+00	 0.36032E+06	 0.34571E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.85866E-03	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E+01	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.13766E+00	 0.13766E+00	-0.86287E-05	-0.86287E-05	 0.21619E-04	 0.21619E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11002E-11	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E+00	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.14552E-01	 0.14552E-01	-0.80151E-03	-0.80151E-03	 0.18887E-01	 0.18887E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.96046E-14	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E+02	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.13757E+01	 0.13757E+01	-0.86250E-07	-0.86250E-07	 0.21691E-07	 0.21691E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10740E-09	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E-01	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.32840E-02	 0.32840E-02	-0.12549E-01	-0.12549E-01	 0.31557E+01	 0.31557E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.49265E-13	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E+03	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.13757E+02	 0.13757E+02	-0.86249E-09	-0.86250E-09	 0.21692E-10	 0.21692E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.63272E-08	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E-02	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.23924E-02	 0.23924E-02	-0.21372E-01	-0.21372E-01	 0.80717E+02	 0.80717E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14198E-11	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E-03	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.15116E-01	 0.15116E-01	-0.67742E-01	-0.67741E-01	 0.10407E+04	 0.10407E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.37378E-09	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E-04	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.14500E+00	 0.14459E+00	 0.17861E-01	 0.18089E-01	 0.11340E+05	 0.11301E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18083E-05	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E-05	 0.00000E+00	 0.00000E+00	 0.15074E+00	 0.14411E+01	 0.14013E+01	 0.11939E+00	 0.15584E+00	 0.11822E+06	 0.11510E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13789E-03	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E+01	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.66651E-02	 0.66651E-02	-0.29257E-03	-0.29257E-03	 0.59403E-03	 0.59403E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18725E-13	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E+00	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.43076E-02	 0.43076E-02	-0.72674E-02	-0.72674E-02	 0.29195E+00	 0.29195E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21383E-13	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E+02	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.12024E-02	 0.12024E-02	-0.36898E-05	-0.36898E-05	 0.61000E-06	 0.61000E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32388E-12	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-01	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.34020E-02	 0.34020E-02	-0.58848E-01	-0.58848E-01	 0.17823E+02	 0.17823E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.79909E-12	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E+03	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.13761E-03	 0.13761E-03	-0.36855E-07	-0.36855E-07	 0.61025E-09	 0.61025E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.27631E-10	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-02	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.16910E-02	 0.16910E-02	-0.20071E+00	-0.20071E+00	 0.30030E+03	 0.30030E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28709E-10	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-03	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.26969E-03	 0.26952E-03	-0.26604E+00	-0.26594E+00	 0.35193E+04	 0.35178E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42331E-08	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-04	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.42675E-04	 0.38035E-04	-0.32787E+00	-0.30748E+00	 0.39398E+05	 0.38256E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34695E-06	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.10000E-05	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.15390E-04	 0.45541E-05	-0.40468E+00	-0.33691E+00	 0.44275E+06	 0.39475E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31465E-04	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
 0.30000E+01	 0.10000E+00	-0.19486E+00	 0.15074E+00	 0.33733E-02	 0.33733E-02	-0.39831E-04	-0.39831E-04	 0.22509E-04	 0.22509E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42923E-13	-0.45090E+00	-0.51320E+00	 0.00000E+00	-0.14400E+02	 0.12035E+01
