# Postprocessed output from file: /home/jose/RUNS/marconis/lhdis_0119/flsurf_phi.dat
# Time average interval         : 600000	1000000
# load_s0, nchi, nphi, nfp
#
0.640625
65
65
10
6.36592772853	6.1049752955	5.9211367977	5.82030689554	5.8048662938	5.873924204	6.02377183244	6.24828019062	6.53934395583	6.88729775188	7.28127996825	7.70959207585	8.16003501355	8.62027261383	9.07820568965	9.52236491317	9.94232200738	10.3290518176	10.6752678982	10.9756276461	11.2268490407	11.4276666496	11.5786622252	11.6819684525	11.7408720349	11.7594334426	11.7420053066	11.6928903279	11.6161018242	11.5151414849	11.3930364632	11.2524597168	11.0959114291	10.926048303	10.7459753912	10.5595442388	10.3715055114	10.1875920889	10.014387785	9.85896381937	9.7284495457	9.62936733571	9.56689190643	9.54417466767	9.56165642287	9.61660243185	9.70286920806	9.8109790155	9.92853650735	10.0409609567	10.1325329536	10.1876109108	10.1919738601	10.1340974664	10.006275545	9.8054458507	9.53361623156	9.19787001035	8.8099092907	8.38523257387	7.94198737797	7.49965296517	7.07774874743	6.69451568057	6.36592772853	
5.71912324667	5.58637627867	5.54502878445	5.59495167338	5.732439978	5.95080117309	6.2410468316	6.59248774068	6.99334004983	7.43121139912	7.89352661596	8.36786310163	8.84225473775	9.30545265951	9.74717953316	10.1583820693	10.5314461142	10.8603879229	11.1409843906	11.3708346105	11.5493022652	11.6773755757	11.75744282	11.7929583479	11.7881217794	11.7475022862	11.6757483942	11.5772850665	11.456235737	11.316297264	11.1608108764	10.9929976083	10.816029547	10.6333729178	10.448970275	10.267375845	10.0938121228	9.93405634803	9.79415807624	9.68001381729	9.59682624195	9.54845692774	9.53678737143	9.56112062536	9.6177769452	9.69989233392	9.79751033346	9.89802214489	9.98689716112	10.0487309291	10.0684732144	10.032759886	9.93120615658	9.75750956345	9.51026599103	9.19335262818	8.81587290577	8.39162210556	7.93813711976	7.47545217097	7.02460896489	6.60625030456	6.23922965302	5.93944090877	5.71912324667	
5.18303497942	5.20664360732	5.32533838101	5.53293899895	5.82029404432	6.17604662329	6.58740685112	7.04082736439	7.52259210486	8.0192720638	8.51809749171	9.00723380135	9.47597639251	9.91494284839	10.316217808	10.6734572072	10.9819691021	11.238767444	11.4425678595	11.5936645324	11.6938009021	11.7459446605	11.7539891701	11.7224714767	11.6562591098	11.5602637586	11.439248483	11.297674789	11.1396786233	10.9690788991	10.789487106	10.604525362	10.4179533179	10.2338384961	10.0566595105	9.89130240853	9.74292162582	9.61668476013	9.51737191021	9.44886786403	9.41360215555	9.41196904792	9.44188804501	9.49840560239	9.57365694769	9.65700533358	9.73554211924	9.79488941237	9.82022976211	9.79757422251	9.71501933713	9.56401467044	9.3403634645	9.04494019855	8.68395131957	8.26875307091	7.81518018349	7.34249022717	6.87200632866	6.42559009039	6.02412846974	5.68618236569	5.42685222451	5.25702392281	5.18303497942	
4.85114246332	5.04432679139	5.32482988293	5.68133443114	6.10063247189	6.56842480065	7.07002195182	7.59093618296	8.11732678866	8.63634270961	9.13637886023	9.60723074215	10.04023149	10.4283794092	10.7663331594	11.0504907678	11.2789771372	11.4515705945	11.5696002556	11.6357266669	11.653738888	11.6282600782	11.56444451	11.4676858337	11.3433574456	11.1966117386	11.0322565791	10.8547096551	10.6680490015	10.4761124261	10.2826199842	10.0914022502	9.90650642344	9.73219165068	9.57299054243	9.43351316003	9.31816534283	9.23076665784	9.17404272344	9.14911406686	9.15499074313	9.18815160266	9.24233949094	9.30854932568	9.37531303145	9.42932322451	9.45629072663	9.44206173809	9.37387317043	9.24163309249	9.03905576415	8.76458261951	8.42190085847	8.02003240231	7.57293056064	7.0986298752	6.61801952	6.15337167097	5.72676747714	5.35857824731	5.06617512806	4.86291192405	4.75750941258	4.75385544898	4.85114246332	
4.79836591943	5.15577851146	5.5820412484	6.06233583109	6.58130712214	7.12371649041	7.67496758263	8.22147732646	8.75091169535	9.25237094737	9.71647085194	10.1354190081	10.5031142135	10.8151175229	11.068720744	11.262926331	11.3983798279	11.4772509664	11.5030574115	11.480427397	11.4147991325	11.3121236708	11.1785523209	11.0201505675	10.8426636409	10.6514238904	10.4512200955	10.2463383524	10.0407086486	9.83803207777	9.64192967548	9.4560682851	9.28426964986	9.13047232281	8.99857212604	8.89215519697	8.81410137336	8.76611285037	8.74818748258	8.75815993548	8.7913411766	8.84034909555	8.8952126007	8.94376361554	8.97234189857	8.96676277761	8.91355469383	8.80122439278	8.62153072863	8.37059217986	8.0496467725	7.66541773895	7.22996208744	6.76003150486	6.27598390293	5.80033662059	5.35616311698	4.96541979672	4.64745855591	4.41780719136	4.28730602409	4.26171443068	4.34170313602	4.52326863027	4.79836591943	
5.06485791066	5.56163297835	6.10036761281	6.66479138938	7.23946312757	7.81016738305	8.36419114592	8.89037857427	9.37919625952	9.8226869274	10.2144000131	10.5494691782	10.824571457	11.0379118658	11.189269176	11.27996309	11.3127737869	11.2918106509	11.2223149274	11.1103990924	10.9627348593	10.7862664262	10.5878389328	10.3740157681	10.1508047435	9.92357946874	9.69706456259	9.47535449711	9.26206436835	9.06050919318	8.87386490209	8.70516676713	8.55744308472	8.43356942755	8.33602821214	8.26657841378	8.22580127426	8.21263069466	8.2239014097	8.25403557925	8.29490005745	8.33596796264	8.36475929786	8.36762431456	8.33079179344	8.2416285401	8.08999703379	7.86950853778	7.57858077077	7.22111238353	6.80667845273	6.3501879069	5.8710101456	5.3916475498	4.9360882309	4.52801636992	4.18906304251	3.93728817972	3.7860303284	3.74321178719	3.8111470709	3.98679329327	4.2624136902	4.62650749004	5.06485791066	
5.64330077593	6.23683490976	6.84038000185	7.43831198887	8.01699187343	8.56488264484	9.07248058456	9.53214613857	9.93798146542	10.2855578635	10.5717828402	10.7948995416	10.9543896223	11.0510145439	11.0867854915	11.0649761441	10.9900762379	10.8676432002	10.7041375146	10.5066738143	10.2827243696	10.0398171544	9.78522981413	9.52579244079	9.26758919851	9.01590512757	8.77529748138	8.54950206236	8.34162745748	8.15430557754	7.98973971072	7.84983682379	7.73614076688	7.6496764766	7.59072718705	7.55845841284	7.55054064617	7.56276532832	7.5887830323	7.62001037608	7.64579460353	7.65389996552	7.63126542105	7.56508291933	7.44404892155	7.25969723425	7.00762955452	6.68849296779	6.30858711764	5.87991394874	5.41969358532	4.94931502081	4.49283496075	4.07517208248	3.72018167894	3.44883356171	3.27766698965	3.21769655036	3.27383199601	3.44485080228	3.72391206049	4.09943157313	4.55626790581	5.0770236711	5.64330077593	
6.47538758277	7.11003273377	7.72157395714	8.2968570674	8.82550645241	9.29974263709	9.71411887927	10.0650658304	10.3506225618	10.5701223214	10.7239178231	10.8133288098	10.8405145276	10.80853555	10.7213517243	10.5838300723	10.4017107035	10.1815278307	9.93048802884	9.6562217303	9.36654591573	9.06920390992	8.77156217747	8.48039946832	8.20167354019	7.94044510426	7.7008139546	7.48593715467	7.29813004303	7.13889857145	7.00905276091	6.90869403757	6.83718041936	6.79298296521	6.77347561976	6.77469822549	6.79109989633	6.81541583525	6.83863491669	6.85021715803	6.83859211531	6.79188800369	6.69893874659	6.55044534616	6.34020333699	6.06620426686	5.73150270379	5.34466955759	4.91973284466	4.47556709958	4.0347466287	3.62195431549	3.26211602788	2.97844036707	2.79058694324	2.71315645711	2.75464143704	2.91696101435	3.19556451702	3.58008704953	4.05542602305	4.60310235189	5.20274964215	5.83352960856	6.47538758277	
7.45514121607	8.06873600455	8.62877855833	9.1258557588	9.5537325319	9.90890821889	10.1901953092	10.3981961324	10.5348107387	10.6029492433	10.6062202819	10.5487662074	10.4351919081	10.2705825494	10.0604953969	9.81103295061	9.52879817195	9.2208856081	8.89479696008	8.55823241005	8.21892218328	7.88439548145	7.56172293814	7.2572891035	6.97660254678	6.72415388389	6.50333051097	6.31636876453	6.16434995389	6.04723104487	5.96386281966	5.91195613581	5.8880848368	5.88759324805	5.90454619249	5.93168478197	5.96045612432	5.9811665253	5.98330682545	5.95607852368	5.88912827746	5.77344944045	5.60239444474	5.37269742507	5.08535356841	4.74625386732	4.36641545679	3.96175044556	3.5523203844	3.16111729525	2.81246719217	2.5302021051	2.33579001384	2.24661390167	2.27459194405	2.42526383448	2.69743854039	3.08343033908	3.5698031363	4.13855595523	4.76858294407	5.43722018199	6.12175826627	6.800772806	7.45514121607	
8.44137050286	8.97264370447	9.42570462155	9.79553448838	10.0802847374	10.2807034247	10.3995908229	10.4413334342	10.4113338751	10.3156445664	10.1606973268	9.95311239742	9.69960359298	9.40696694727	9.08208442395	8.7319783582	8.36381193689	7.98487879284	7.60258795498	7.22429864159	6.85721869613	6.5082120878	6.18358810855	5.88892208694	5.62881435461	5.40672161253	5.22489788344	5.08418720175	4.98397526126	4.92216619439	4.89512829495	4.89772708238	4.92334753525	4.96399953755	5.01047669279	5.05261005722	5.07966207274	5.08080939078	5.04579886533	4.9657352487	4.83390384562	4.64664337185	4.40410521764	4.11084693053	3.77612619259	3.4138104902	3.04187348543	2.68145427007	2.35554166276	2.08738807606	1.89879021451	1.80840699228	1.83027878975	1.97269763311	2.23754359769	2.62013764199	3.10963086874	3.6898583781	4.34055515263	5.03882798719	5.76065883659	6.4824195131	7.18212597095	7.84043485535	8.44137050286	
9.27590609391	9.67161659953	9.97234463968	10.177502606	10.2893232793	10.3123247007	10.252731424	10.1179999254	9.91637241722	9.65647520729	9.34704505286	8.99676373591	8.61409606011	8.20727493626	7.78426605371	7.35277554126	6.92027616589	6.49399225786	6.0808822187	5.68757970724	5.32032124412	4.98480116114	4.68602495011	4.42817396548	4.21436674109	4.04648698777	3.92502519313	3.84887438872	3.81521515673	3.81940301491	3.85497656069	3.91372450672	3.9858552972	4.06032381578	4.12530950491	4.16879858548	4.17932041612	4.14681196865	4.06345825282	3.92456730049	3.72933886469	3.48139735834	3.18907501439	2.8653270601	2.52724799799	2.19520630295	1.89161788668	1.63946594182	1.46068152963	1.37453397187	1.3961764847	1.53548162019	1.79627216554	2.17601418667	2.66598793086	3.25191257525	3.914942718	4.63294783864	5.38192724884	6.13744015211	6.87591387833	7.57583782285	8.21860321683	8.78906591547	9.27590609391	
9.80340307948	10.0237131583	10.1410101106	10.1586963495	10.0824869564	9.91986111575	9.6796583807	9.37165423257	9.00615081476	8.59371133974	8.14485760345	7.66988876265	7.17872118313	6.68076945054	6.18487246993	5.69925452454	5.23146563098	4.78841092732	4.37627687958	4.00055492881	3.66600883574	3.37656269694	3.13529234831	2.94426175142	2.80437200087	2.71520682684	2.67481080813	2.67950260903	2.72374588397	2.80004860877	2.89902584597	3.0095903627	3.11933233768	3.21511636279	3.28383950437	3.31337255646	3.29358443649	3.21738073015	3.08162976661	2.88789749163	2.64286936193	2.35836079228	2.05089737396	1.74084238847	1.45113007039	1.20570133342	1.02778206861	0.93816155737	0.953631839069	1.08573032396	1.33989171064	1.71507528814	2.20387735794	2.79309640078	3.46468000039	4.19695039599	4.9659753136	5.74696622156	6.51560389584	7.24918521085	7.92753407385	8.53366081797	9.05416866247	9.47940108863	9.80340307948	
9.89167421426	9.91337297848	9.83254343991	9.65588652568	9.39175296052	9.04973306056	8.64044523026	8.17518892235	7.66565357685	7.12372706899	6.56121839248	5.98968080568	5.42016107716	4.86302758299	4.32779977913	3.82300983309	3.35607972054	2.93327018489	2.55964122362	2.23905061125	1.97417487831	1.76651475079	1.61639779018	1.52293910658	1.48397453779	1.49592645395	1.55367368194	1.65041636839	1.77757601873	1.92481841814	2.08021334534	2.23060063886	2.36220644846	2.46145540128	2.51599885806	2.51587498839	2.45464269709	2.33039985334	2.14655057184	1.91216482049	1.64183603406	1.35502379814	1.07487719194	0.826623791567	0.635689066854	0.525713333774	0.516676963104	0.623318678517	0.853996206756	1.21008613062	1.68595362965	2.26946134081	2.94294006165	3.68449048704	4.46947508454	5.2720582812	6.06665551802	6.82918933072	7.5380740546	8.17493465932	8.7250041877	9.1772719849	9.52445599297	9.76278224354	9.89167421426	
9.44270301443	9.25990003567	8.98260275787	8.61998875022	8.18221144884	7.68025959879	7.12577300048	6.53089850087	5.90814873981	5.27022067563	4.62979618096	3.99929911859	3.39060609355	2.81476289088	2.28169509244	1.79994951863	1.37648287021	1.01651386114	0.723462031895	0.498943470639	0.342830117195	0.253337658104	0.227140064009	0.25946062321	0.344129349094	0.473622392546	0.639058144858	0.830203691608	1.03553578554	1.24240815111	1.43737190387	1.60673256766	1.7373181723	1.81744328879	1.83804319968	1.7938151435	1.6842407517	1.51433923737	1.29500392344	1.04279879346	0.779172875103	0.52911680074	0.319354501603	0.176250127174	0.123639640978	0.180823081424	0.360933294329	0.669843373822	1.10571355096	1.65919362845	2.31422005438	3.0493035113	3.8391409452	4.65634995791	5.47321156573	6.26322134917	7.00234755738	7.66995347363	8.24936837875	8.72808410194	9.09770146531	9.35367283685	9.49486752985	9.52311379092	9.44270301443	
8.40374280683	8.02680864058	7.56958055756	7.04294417961	6.4582393846	5.82721364009	5.16200092677	4.47513451145	3.77949234435	3.08819522362	2.41440190133	1.77103234213	1.17041892197	0.623888703243	0.141348814707	-0.269103362704	-0.601515208567	-0.852316824832	-1.02043873534	-1.10732579564	-1.11682495675	-1.05497792986	-0.929768433916	-0.750816345419	-0.529086017931	-0.276613197457	-0.00625147326141	0.268569450006	0.534118085105	0.776716083622	0.983218082515	1.14165952032	1.24206733912	1.27739098266	1.24446387771	1.14488318689	0.98564063345	0.779364334365	0.544059997327	0.302285757341	0.0797753079583	-0.0963997129935	-0.199954143255	-0.207587307014	-0.101008876129	0.131431500887	0.493685349862	0.981624923892	1.58335424649	2.28014628508	3.04790098752	3.85892220901	4.68381343963	5.49336505875	6.26022432089	6.96020021335	7.57322034865	8.08380072819	8.48126936216	8.75952512284	8.9165739837	8.95400349899	8.87626915727	8.69006671132	8.40374280683	
6.76506963339	6.21878853899	5.61119835035	4.95432454868	4.26019309957	3.54090934593	2.80877338178	2.07639026987	1.35669026452	0.66286575161	0.00816045351027	-0.59444549695	-1.13270254012	-1.59559194275	-1.97388329325	-2.26068303767	-2.45186933259	-2.54644170417	-2.54667959326	-2.45814341555	-2.28946937849	-2.05199740549	-1.75927872458	-1.42647766178	-1.06974302735	-0.705590625278	-0.350323715116	-0.019497381327	0.27258189955	0.513361021113	0.692574962941	0.80283367744	0.840250553966	0.805065013004	0.702170700578	0.541449449321	0.337784066238	0.11065905203	-0.116706546589	-0.318697426066	-0.469025489185	-0.542701947016	-0.518065714988	-0.378647763813	-0.114663726651	0.276028946712	0.787615595608	1.40666536144	2.11310010626	2.88161903855	3.6835000441	4.48853331403	5.26686542224	5.99075720985	6.63596630133	7.18271267185	7.61626703605	7.9270947382	8.1106931707	8.16707144489	8.10005796398	7.91654809394	7.62565192941	7.23799217432	6.76506963339	
