 0.30000E-03	 0.10000E+01	 0.20408E+02	 0.88270E+00	 0.80051E-04	 0.79211E-04	 0.13863E-01	 0.13627E-01	 0.46840E+03	 0.40440E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20423E-03	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-04	 0.10000E+01	 0.20408E+02	 0.88270E+00	 0.24065E-04	 0.15770E-04	 0.42577E-01	 0.21369E-01	 0.67260E+04	 0.43296E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31684E-02	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+02	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.28064E-01	 0.28064E-01	 0.16782E-03	 0.16782E-03	 0.95445E-05	 0.95445E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76660E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+03	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.43122E-02	 0.43122E-02	 0.17298E-05	 0.17298E-05	 0.99185E-08	 0.99185E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.62313E-10	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+01	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.12499E+00	 0.12499E+00	 0.66571E-02	 0.66571E-02	 0.28079E-02	 0.28079E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24932E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+00	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.85108E-01	 0.85108E-01	 0.57695E-01	 0.57695E-01	 0.19085E+00	 0.19085E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22952E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-01	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.52366E-01	 0.52365E-01	 0.41040E+00	 0.41039E+00	 0.11684E+02	 0.11683E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25695E-10	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-02	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.14576E-01	 0.14524E-01	 0.81386E+00	 0.81026E+00	 0.30305E+03	 0.29542E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.93534E-09	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-03	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.31752E-02	 0.28439E-02	 0.86191E+00	 0.79017E+00	 0.49390E+04	 0.42132E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32471E-07	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+02	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.11216E-01	 0.11216E-01	 0.19033E-04	 0.19033E-04	 0.36564E-06	 0.36564E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.79259E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+03	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.15573E-02	 0.15573E-02	 0.19313E-06	 0.19313E-06	 0.36755E-09	 0.36755E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.72909E-10	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+01	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.75317E-01	 0.75317E-01	 0.15301E-02	 0.15301E-02	 0.26646E-03	 0.26646E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.88550E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+00	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.10883E+00	 0.10883E+00	 0.19585E-01	 0.19585E-01	 0.24270E-01	 0.24270E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31494E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-01	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.69806E-01	 0.69806E-01	 0.18207E+00	 0.18207E+00	 0.18106E+01	 0.18106E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32226E-10	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-02	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.28402E-01	 0.28396E-01	 0.67455E+00	 0.67434E+00	 0.69410E+02	 0.69184E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13029E-09	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-03	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.67910E-02	 0.66183E-02	 0.84788E+00	 0.82372E+00	 0.13776E+04	 0.12610E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61996E-08	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-04	 0.10000E+00	 0.20408E+01	 0.88270E+00	 0.16454E-02	 0.10316E-02	 0.92687E+00	 0.76431E+00	 0.18135E+05	 0.14570E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46203E-06	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+02	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.94550E+00	 0.94550E+00	 0.93962E-04	 0.93962E-04	 0.38310E-05	 0.38310E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25505E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+03	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.25834E+00	 0.25834E+00	 0.16787E-05	 0.16787E-05	 0.39380E-08	 0.39380E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17749E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+01	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.14563E+01	 0.14563E+01	 0.46229E-02	 0.46229E-02	 0.19703E-02	 0.19703E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17723E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+00	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.70908E+00	 0.70908E+00	 0.10210E+00	 0.10210E+00	 0.31037E+00	 0.31037E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10080E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-01	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.46801E+00	 0.46800E+00	 0.34071E+00	 0.34069E+00	 0.15545E+02	 0.15545E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.73113E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-02	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.15946E+00	 0.15604E+00	-0.51518E+00	-0.53696E+00	 0.29545E+03	 0.29267E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.58580E-09	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-03	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.39370E-01	 0.34950E-01	-0.84545E+00	-0.11524E+01	 0.35652E+04	 0.32389E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.68964E-07	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+02	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.61702E+00	 0.61702E+00	 0.15530E-04	 0.15530E-04	 0.14538E-06	 0.14538E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75485E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+03	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.10608E+00	 0.10608E+00	 0.19039E-06	 0.19039E-06	 0.14590E-09	 0.14590E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.45721E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+01	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.14931E+01	 0.14931E+01	 0.66919E-03	 0.66919E-03	 0.11748E-03	 0.11748E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43141E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+00	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.90743E+00	 0.90743E+00	 0.30732E-01	 0.30732E-01	 0.32267E-01	 0.32267E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43929E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-01	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.61569E+00	 0.61569E+00	 0.26789E+00	 0.26789E+00	 0.27615E+01	 0.27615E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.84297E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-02	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.28589E+00	 0.28527E+00	-0.40577E-01	-0.42417E-01	 0.80929E+02	 0.80840E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15651E-09	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-03	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.74942E-01	 0.70008E-01	-0.83262E+00	-0.94695E+00	 0.10971E+04	 0.10509E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.53120E-08	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-04	 0.10000E-01	 0.20408E+00	 0.88270E+00	 0.25518E-01	 0.21096E-01	-0.71903E+00	-0.11878E+01	 0.12642E+05	 0.10875E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34739E-05	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+02	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.12013E+02	 0.12013E+02	 0.62498E-04	 0.62498E-04	 0.37768E-05	 0.37768E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.71652E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+03	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.93350E+01	 0.93350E+01	 0.93102E-06	 0.93102E-06	 0.38786E-08	 0.38786E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16689E-10	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+01	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.18672E+01	 0.18672E+01	 0.59197E-02	 0.59197E-02	 0.19433E-02	 0.19433E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28322E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+00	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.73297E+00	 0.73297E+00	 0.98701E-01	 0.98701E-01	 0.31332E+00	 0.31332E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12688E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-01	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.11362E+01	 0.11362E+01	 0.66108E+00	 0.66107E+00	 0.13989E+02	 0.13988E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.71152E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-02	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.13972E+01	 0.13717E+01	 0.15437E+01	 0.14280E+01	 0.21556E+03	 0.21360E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46623E-09	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-03	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.55987E+00	 0.36131E+00	 0.96815E+00	 0.58793E+00	 0.26015E+04	 0.23784E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.72552E-06	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+02	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.14117E+02	 0.14117E+02	 0.67321E-05	 0.67321E-05	 0.14325E-06	 0.14325E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44808E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+03	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.61414E+01	 0.61414E+01	 0.15477E-06	 0.15477E-06	 0.14369E-09	 0.14369E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.51748E-10	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+01	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.49643E+01	 0.49643E+01	 0.79784E-03	 0.79784E-03	 0.11578E-03	 0.11578E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18159E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E+00	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.86110E+00	 0.86110E+00	 0.32820E-01	 0.32820E-01	 0.32240E-01	 0.32240E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.49825E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-01	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.83253E+00	 0.83253E+00	 0.29674E+00	 0.29674E+00	 0.27009E+01	 0.27009E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76671E-12	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-02	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.15064E+01	 0.15045E+01	 0.12201E+01	 0.12136E+01	 0.62613E+02	 0.62564E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.62505E-10	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-03	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.91792E+00	 0.80426E+00	 0.14063E+01	 0.10044E+01	 0.79630E+03	 0.76696E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28076E-07	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.30000E-04	 0.10000E-02	 0.20408E-01	 0.88270E+00	 0.30545E+00	 0.11912E+00	 0.29067E+00	 0.37588E+00	 0.96370E+04	 0.80120E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.47918E-04	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+02	 0.10000E-03	 0.20408E-02	 0.88270E+00	 0.17334E+02	 0.17334E+02	 0.77377E-04	 0.77377E-04	 0.37765E-05	 0.37765E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16164E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+03	 0.10000E-03	 0.20408E-02	 0.88270E+00	 0.11987E+03	 0.11987E+03	 0.62957E-06	 0.62957E-06	 0.38780E-08	 0.38780E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13893E-09	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+01	 0.10000E-03	 0.20408E-02	 0.88270E+00	 0.18868E+01	 0.18868E+01	 0.59185E-02	 0.59185E-02	 0.19431E-02	 0.19431E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21246E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E+00	 0.10000E-03	 0.20408E-02	 0.88270E+00	 0.73352E+00	 0.73352E+00	 0.98587E-01	 0.98587E-01	 0.31337E+00	 0.31337E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.93821E-13	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-01	 0.10000E-03	 0.20408E-02	 0.88270E+00	 0.12604E+01	 0.12604E+01	 0.61803E+00	 0.61801E+00	 0.14013E+02	 0.14013E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52749E-11	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
 0.10000E-02	 0.10000E-03	 0.20408E-02	 0.88270E+00	 0.56850E+01	 0.55682E+01	 0.59915E+00	 0.30837E+00	 0.21673E+03	 0.21497E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.67704E-09	-0.76500E-01	 0.49000E-01	 0.00000E+00	 0.16905E+01	 0.90471E-01
