 0.30000E-04	 0.00000E+00	 0.00000E+00	 0.15463E+00	 0.13206E+00	 0.13141E+00	 0.96266E-01	 0.98375E-01	 0.12268E+05	 0.12215E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13043E-05	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-05	 0.00000E+00	 0.00000E+00	 0.15463E+00	 0.13132E+01	 0.12697E+01	 0.65004E-01	 0.11452E+00	 0.12750E+06	 0.12406E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56011E-03	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+01	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.94464E-02	 0.94464E-02	-0.33623E-03	-0.33623E-03	 0.73111E-03	 0.73111E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36587E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+00	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.49329E-02	 0.49329E-02	-0.10248E-01	-0.10248E-01	 0.34836E+00	 0.34836E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26621E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+02	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.28283E-02	 0.28283E-02	-0.56000E-05	-0.56000E-05	 0.76404E-06	 0.76404E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46070E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-01	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.96544E-02	 0.96544E-02	-0.52401E-01	-0.52401E-01	 0.18985E+02	 0.18985E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.54846E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+03	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.36007E-03	 0.36007E-03	-0.56025E-07	-0.56025E-07	 0.76470E-09	 0.76470E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19169E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-02	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.55416E-02	 0.55416E-02	 0.18185E-01	 0.18185E-01	 0.30648E+03	 0.30648E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75788E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-03	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.17989E-02	 0.17981E-02	 0.30972E+00	 0.30922E+00	 0.37611E+04	 0.37565E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12055E-07	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-04	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.28283E-03	 0.27633E-03	 0.44542E+00	 0.44294E+00	 0.42933E+05	 0.41576E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19458E-05	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-05	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.92245E-04	 0.44672E-04	 0.48172E+00	 0.43945E+00	 0.46638E+06	 0.42315E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31341E-03	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+01	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.70719E-02	 0.70719E-02	-0.56751E-04	-0.56751E-04	 0.28091E-04	 0.28091E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24843E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+00	 0.10000E+00	-0.12329E+00	 0.15463E+00	 0.56814E-02	 0.56814E-02	-0.21080E-02	-0.21080E-02	 0.23263E-01	 0.23263E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11662E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
