 0.10000E+01	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.46926E-01	 0.46926E-01	-0.11967E-03	-0.11967E-03	 0.76736E-03	 0.76736E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22789E-12	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E+00	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.62880E-02	 0.62880E-02	-0.69898E-02	-0.69898E-02	 0.37793E+00	 0.37793E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25286E-13	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E+02	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.46651E+00	 0.46651E+00	-0.11611E-05	-0.11611E-05	 0.80397E-06	 0.80397E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.86886E-11	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E-01	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.22683E-02	 0.22683E-02	-0.21009E-01	-0.21009E-01	 0.20308E+02	 0.20308E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43693E-12	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E+03	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.46648E+01	 0.46648E+01	-0.11603E-07	-0.11603E-07	 0.80464E-09	 0.80464E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.87847E-09	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E-02	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.47342E-02	 0.47341E-02	-0.22604E-01	-0.22604E-01	 0.31856E+03	 0.31856E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.87851E-10	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E-03	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.40560E-01	 0.40491E-01	 0.61759E-01	 0.62017E-01	 0.36389E+04	 0.36370E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.81358E-07	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E-04	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.39784E+00	 0.39007E+00	 0.11619E+00	 0.13965E+00	 0.38367E+05	 0.37676E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41540E-05	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.10000E-05	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.39756E+01	 0.36752E+01	 0.13090E+00	 0.10618E+00	 0.39868E+06	 0.37854E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11887E-01	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
 0.30000E+01	 0.00000E+00	 0.00000E+00	 0.15644E+00	 0.14004E+00	 0.14004E+00	-0.12982E-04	-0.12982E-04	 0.29550E-04	 0.29550E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.66202E-12	-0.81200E+00	-0.89130E+00	 0.00000E+00	-0.14400E+02	 0.20826E+01
