 0.30000E+02	 0.00000E+00	 0.00000E+00	 0.22439E+00	 0.73045E+01	 0.73045E+01	 0.57201E-05	 0.57201E-05	 0.48957E-06	 0.48957E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28013E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-01	 0.00000E+00	 0.00000E+00	 0.22439E+00	 0.47263E-01	 0.47263E-01	 0.64579E-01	 0.64579E-01	 0.10146E+02	 0.10146E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12290E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+03	 0.00000E+00	 0.00000E+00	 0.22439E+00	 0.73042E+02	 0.73042E+02	 0.57205E-07	 0.57205E-07	 0.48962E-09	 0.48962E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16321E-08	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-02	 0.00000E+00	 0.00000E+00	 0.22439E+00	 0.10865E+00	 0.10845E+00	-0.56908E+00	-0.56914E+00	 0.14240E+03	 0.14232E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10113E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-03	 0.00000E+00	 0.00000E+00	 0.22439E+00	 0.70574E+00	 0.62696E+00	-0.99542E+00	-0.10280E+01	 0.15985E+04	 0.15585E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.48810E-08	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-04	 0.00000E+00	 0.00000E+00	 0.22439E+00	 0.69409E+01	 0.46457E+01	-0.91502E+00	-0.72828E+00	 0.16904E+05	 0.15848E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.27301E-06	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+01	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.47023E-01	 0.47023E-01	 0.73919E-02	 0.73919E-02	 0.12180E-01	 0.12180E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17870E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+00	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.46852E-01	 0.46852E-01	 0.93967E-01	 0.93967E-01	 0.18965E+01	 0.18965E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13927E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+02	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.13472E+00	 0.13472E+00	 0.16922E-03	 0.16922E-03	 0.13554E-04	 0.13554E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19723E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-01	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.17067E-01	 0.17067E-01	 0.80009E-01	 0.80009E-01	 0.36333E+02	 0.36333E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14240E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+03	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.26057E-01	 0.26057E-01	 0.24288E-05	 0.24288E-05	 0.13631E-07	 0.13631E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.90385E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-02	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.44266E-02	 0.42872E-02	-0.23216E+00	-0.23076E+00	 0.47888E+03	 0.47498E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.78939E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-03	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.79006E-03	 0.53681E-03	-0.36527E+00	-0.34537E+00	 0.53274E+04	 0.50371E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31494E-07	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-04	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.82479E-03	 0.54318E-04	-0.39997E+00	-0.35201E+00	 0.55677E+05	 0.50495E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.69633E-05	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+01	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.86804E-01	 0.86804E-01	 0.10552E-02	 0.10552E-02	 0.49422E-03	 0.49422E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.38425E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+00	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.47830E-01	 0.47830E-01	 0.42648E-01	 0.42648E-01	 0.25278E+00	 0.25278E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13461E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+02	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.77849E-01	 0.77849E-01	 0.25572E-04	 0.25572E-04	 0.50436E-06	 0.50436E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.80824E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-01	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.29102E-01	 0.29102E-01	 0.13047E+00	 0.13047E+00	 0.98334E+01	 0.98334E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15168E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+03	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.87911E-02	 0.87911E-02	 0.27124E-06	 0.27124E-06	 0.50490E-09	 0.50490E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61658E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-02	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.92310E-02	 0.92171E-02	-0.85568E-01	-0.85700E-01	 0.14359E+03	 0.14351E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.99038E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-03	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.17903E-02	 0.15303E-02	-0.32865E+00	-0.31748E+00	 0.17081E+04	 0.16591E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.37895E-08	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-04	 0.10000E+00	-0.74189E-01	 0.22439E+00	 0.49889E-03	 0.16276E-03	-0.38697E+00	-0.35135E+00	 0.18227E+05	 0.16828E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36351E-06	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+01	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.21841E+00	 0.21841E+00	 0.51875E-02	 0.51875E-02	 0.12055E-01	 0.12055E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28135E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+00	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.52338E-01	 0.52338E-01	 0.85192E-01	 0.85192E-01	 0.19242E+01	 0.19242E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19115E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+02	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.40608E+00	 0.40608E+00	 0.79513E-04	 0.79513E-04	 0.13209E-04	 0.13209E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.73599E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-01	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.57399E-01	 0.57399E-01	-0.11352E+00	-0.11352E+00	 0.37314E+02	 0.37314E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21439E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+03	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.13302E+01	 0.13302E+01	 0.16769E-05	 0.16769E-05	 0.13223E-07	 0.13223E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24232E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-02	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.50490E-01	 0.48768E-01	-0.33650E+00	-0.33407E+00	 0.45432E+03	 0.45045E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.95727E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-03	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.16398E-01	 0.10443E-01	-0.24261E+00	-0.19507E+00	 0.49388E+04	 0.47051E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30139E-07	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-04	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.48512E-02	 0.11527E-02	-0.22320E+00	-0.17183E+00	 0.51837E+05	 0.47187E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15747E-03	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+01	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.33396E+00	 0.33396E+00	 0.75886E-03	 0.75886E-03	 0.48428E-03	 0.48428E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17255E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+00	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.92486E-01	 0.92486E-01	 0.33676E-01	 0.33676E-01	 0.25621E+00	 0.25621E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57140E-14	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+02	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.83227E+00	 0.83227E+00	 0.10483E-04	 0.10483E-04	 0.48967E-06	 0.48967E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44333E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-01	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.46579E-01	 0.46579E-01	 0.66909E-01	 0.66909E-01	 0.10137E+02	 0.10137E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12682E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+03	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.77646E+00	 0.77646E+00	 0.25528E-06	 0.25528E-06	 0.48977E-09	 0.48977E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.88956E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-02	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.68165E-01	 0.68044E-01	-0.35250E+00	-0.35258E+00	 0.14113E+03	 0.14105E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46617E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-03	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.28715E-01	 0.24145E-01	-0.26424E+00	-0.24775E+00	 0.15941E+04	 0.15508E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.82478E-09	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-04	 0.10000E-01	-0.74189E-02	 0.22439E+00	 0.89565E-02	 0.34176E-02	-0.23389E+00	-0.17468E+00	 0.16905E+05	 0.15725E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24546E-05	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+01	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.25186E+00	 0.25186E+00	 0.48026E-02	 0.48026E-02	 0.12057E-01	 0.12057E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14625E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+00	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.52403E-01	 0.52403E-01	 0.85085E-01	 0.85085E-01	 0.19245E+01	 0.19245E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14019E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+02	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.21042E+01	 0.21042E+01	 0.55782E-04	 0.55782E-04	 0.13207E-04	 0.13207E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19215E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-01	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.62416E-01	 0.62416E-01	-0.13893E+00	-0.13893E+00	 0.37448E+02	 0.37448E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18126E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+03	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.40539E+01	 0.40539E+01	 0.79572E-06	 0.79572E-06	 0.13220E-07	 0.13220E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.51825E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-02	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.22340E+00	 0.21619E+00	-0.87359E+00	-0.87451E+00	 0.45710E+03	 0.45340E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11205E-09	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-03	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.48906E+00	 0.38349E+00	-0.47573E+00	-0.46532E+00	 0.49401E+04	 0.47271E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57101E-07	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-04	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.23153E+00	 0.76595E-01	-0.32569E+00	-0.18842E+00	 0.51820E+05	 0.47487E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.27333E-03	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+01	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.72304E+00	 0.72304E+00	 0.57231E-03	 0.57231E-03	 0.48427E-03	 0.48427E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10660E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+00	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.93651E-01	 0.93651E-01	 0.33445E-01	 0.33445E-01	 0.25628E+00	 0.25628E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.64875E-14	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+02	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.33170E+01	 0.33170E+01	 0.76603E-05	 0.76603E-05	 0.48957E-06	 0.48957E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61361E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-01	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.47256E-01	 0.47256E-01	 0.64602E-01	 0.64602E-01	 0.10146E+02	 0.10146E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.74130E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+03	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.83192E+01	 0.83192E+01	 0.10482E-06	 0.10482E-06	 0.48962E-09	 0.48962E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15726E-08	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-02	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.10789E+00	 0.10769E+00	-0.56507E+00	-0.56513E+00	 0.14238E+03	 0.14230E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.79206E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-03	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.48408E+00	 0.43106E+00	-0.74777E+00	-0.76474E+00	 0.15972E+04	 0.15568E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35884E-08	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-04	 0.10000E-02	-0.74189E-03	 0.22439E+00	 0.33436E+00	 0.18637E+00	-0.35112E+00	-0.25980E+00	 0.16900E+05	 0.15819E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13529E-04	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+01	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.25226E+00	 0.25226E+00	 0.47980E-02	 0.47980E-02	 0.12057E-01	 0.12057E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12869E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+00	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.52404E-01	 0.52404E-01	 0.85084E-01	 0.85084E-01	 0.19245E+01	 0.19245E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14025E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+02	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.24317E+01	 0.24317E+01	 0.51497E-04	 0.51497E-04	 0.13207E-04	 0.13207E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19730E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-01	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.62474E-01	 0.62474E-01	-0.13922E+00	-0.13922E+00	 0.37449E+02	 0.37449E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19088E-11	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+03	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.21034E+02	 0.21034E+02	 0.55825E-06	 0.55825E-06	 0.13220E-07	 0.13220E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14049E-09	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-02	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.23464E+00	 0.22705E+00	-0.91184E+00	-0.91307E+00	 0.45735E+03	 0.45366E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24312E-09	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-03	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.19975E+01	 0.15831E+01	-0.91838E+00	-0.95415E+00	 0.49419E+04	 0.47317E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.65846E-07	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E-04	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.55363E+01	 0.29992E+01	-0.54041E+00	-0.13279E+00	 0.51824E+05	 0.47578E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14143E-03	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+01	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.73338E+00	 0.73338E+00	 0.56737E-03	 0.56737E-03	 0.48427E-03	 0.48427E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18459E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+00	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.93663E-01	 0.93663E-01	 0.33442E-01	 0.33442E-01	 0.25628E+00	 0.25628E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.95767E-14	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+02	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.72002E+01	 0.72002E+01	 0.57706E-05	 0.57706E-05	 0.48957E-06	 0.48957E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18919E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-01	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.47263E-01	 0.47263E-01	 0.64579E-01	 0.64579E-01	 0.10146E+02	 0.10146E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13947E-12	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E+03	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.33168E+02	 0.33168E+02	 0.76610E-07	 0.76610E-07	 0.48962E-09	 0.48962E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15020E-08	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-02	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.10864E+00	 0.10844E+00	-0.56903E+00	-0.56910E+00	 0.14240E+03	 0.14232E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12998E-10	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-03	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.70191E+00	 0.62356E+00	-0.99029E+00	-0.10225E+01	 0.15984E+04	 0.15584E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10746E-08	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.30000E-04	 0.10000E-03	-0.74189E-04	 0.22439E+00	 0.49353E+01	 0.33303E+01	-0.70517E+00	-0.51760E+00	 0.16902E+05	 0.15842E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.47374E-06	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
 0.10000E+01	 0.10000E-04	-0.74189E-05	 0.22439E+00	 0.25226E+00	 0.25226E+00	 0.47980E-02	 0.47980E-02	 0.12057E-01	 0.12057E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17849E-13	 0.12330E+01	-0.13479E+01	 0.00000E+00	-0.11250E+02	 0.19360E+01
